block,species,chr,chr_beg,chr_end,orientation
421,CP046898.1,1,3242763,3251658,+
421,CP026711.1,1,1306708,1315614,-
421,CP046654.1,1,2046537,2055530,-
421,CP047973.1,1,3105147,3114101,+
421,CP051862.1,1,730286,739183,-
421,CP059040.1,1,3246391,3255376,+
421,CP015364.1,1,3066400,3075306,-
421,CP045110.1,1,743120,752106,-
421,CP033768.1,1,138038,147023,-
421,CP018254.1,1,3558794,3567699,+
421,CP018332.1,1,696226,705286,-
421,CP021347.1,1,766359,775255,+
422,CP065432.1,1,3242095,3252028,+
422,CP015121.1,1,3255777,3265710,+
422,CP033243.1,1,3268129,3278061,+
422,CP027611.1,1,1953793,1963724,-
422,CP046898.1,1,3252024,3261959,+
422,CP026711.1,1,1296411,1306342,-
422,CP046654.1,1,2036239,2046171,-
422,CP047973.1,1,3114437,3124368,+
422,CP051862.1,1,719990,729920,-
422,CP059040.1,1,3255742,3265675,+
422,CP015364.1,1,3056103,3066034,-
422,CP045110.1,1,732822,742754,-
422,CP033768.1,1,127739,137672,-
422,CP018254.1,1,3568065,3577997,+
422,CP018332.1,1,685931,695860,-
422,CP021347.1,1,775621,785552,+
423,CP065432.1,1,3253948,3259157,+
423,CP015121.1,1,3267630,3272839,+
423,CP033243.1,1,3280013,3285221,+
423,CP027611.1,1,1946462,1951841,-
423,CP026711.1,1,1289233,1294459,-
423,CP046654.1,1,2029110,2034319,-
423,CP047973.1,1,3126286,3131588,+
423,CP059040.1,1,3267595,3272804,+
423,CP015364.1,1,3048781,3054151,-
423,CP045110.1,1,725693,730902,-
423,CP018254.1,1,3579949,3585265,+
423,CP018332.1,1,678730,684013,-
424,CP065432.1,1,3260302,3268944,+
424,CP015121.1,1,3273984,3282626,+
424,CP033243.1,1,3286344,3294974,+
424,CP027611.1,1,1936708,1945339,-
424,CP046898.1,1,3263051,3271693,+
424,CP026711.1,1,1279479,1288110,-
424,CP046654.1,1,2019323,2027965,-
424,CP047973.1,1,3132709,3141346,+
424,CP051862.1,1,708339,716981,-
424,CP059040.1,1,3273949,3282591,+
424,CP015364.1,1,3039027,3047658,-
424,CP045110.1,1,715905,724548,-
424,CP033768.1,1,116817,125446,-
424,CP018254.1,1,3586388,3595018,+
424,CP018332.1,1,668867,677504,-
424,CP021347.1,1,788560,797189,+
425,CP065432.1,1,3274768,3301963,+
425,CP015121.1,1,3288450,3315645,+
425,CP033243.1,1,3300800,3328000,+
425,CP027611.1,1,1903684,1930884,-
425,CP046898.1,1,3277518,3304714,+
425,CP026711.1,1,1246455,1273655,-
425,CP046654.1,1,1986305,2013500,-
425,CP047973.1,1,3147178,3174381,+
425,CP051862.1,1,675303,702507,-
425,CP059040.1,1,3288415,3315609,+
425,CP015364.1,1,3006003,3033203,-
425,CP045110.1,1,682887,710082,-
425,CP033768.1,1,83793,110999,-
425,CP018254.1,1,3600844,3628044,+
425,CP018332.1,1,635829,663035,-
425,CP021347.1,1,803019,830225,+
426,CP065432.1,1,3301964,3303242,+
426,CP015121.1,1,3315646,3316924,+
426,CP046898.1,1,3304715,3305993,+
426,CP046654.1,1,1985025,1986303,-
426,CP047973.1,1,3174382,3175662,+
426,CP051862.1,1,674024,675301,-
426,CP059040.1,1,3315610,3316888,+
426,CP045110.1,1,681607,682885,-
426,CP033768.1,1,82512,83791,-
426,CP018332.1,1,634548,635827,-
426,CP021347.1,1,830226,831504,+
427,CP065432.1,1,3303244,3304604,+
427,CP015121.1,1,3316926,3318286,+
427,CP033243.1,1,3328720,3330080,+
427,CP027611.1,1,1900717,1902078,-
427,CP046898.1,1,3305995,3307355,+
427,CP026711.1,1,1244374,1245735,-
427,CP046654.1,1,1983663,1985024,-
427,CP047973.1,1,3175664,3177035,+
427,CP051862.1,1,672662,674023,-
427,CP059040.1,1,3316890,3318250,+
427,CP015364.1,1,3003922,3005283,-
427,CP045110.1,1,680245,681606,-
427,CP033768.1,1,81149,82510,-
427,CP018254.1,1,3628764,3630124,+
427,CP018332.1,1,633185,634546,-
427,CP021347.1,1,831506,832866,+
428,CP065432.1,1,3304606,3337388,+
428,CP015121.1,1,3318288,3351070,+
428,CP033243.1,1,3330082,3362866,+
428,CP027611.1,1,1867932,1900716,-
428,CP046898.1,1,3307357,3340142,+
428,CP026711.1,1,1211589,1244373,-
428,CP046654.1,1,1950880,1983662,-
428,CP047973.1,1,3178319,3211092,+
428,CP051862.1,1,639877,672661,-
428,CP059040.1,1,3318252,3351034,+
428,CP015364.1,1,2971137,3003921,-
428,CP045110.1,1,647462,680244,-
428,CP033768.1,1,48364,81148,-
428,CP018254.1,1,3630126,3662909,+
428,CP018332.1,1,600403,633184,-
428,CP021347.1,1,832868,865652,+
429,CP065432.1,1,3337504,3341742,+
429,CP051862.1,1,635525,639761,-
429,CP021347.1,1,865767,870002,+
430,CP065432.1,1,3341744,3343316,+
430,CP047973.1,1,3213876,3215448,+
430,CP051862.1,1,633950,635524,-
430,CP021347.1,1,870004,871577,+
431,CP065432.1,1,3343718,3345212,+
431,CP047973.1,1,3215850,3217344,+
431,CP051862.1,1,632055,633549,-
431,CP021347.1,1,871979,873473,+
432,CP065432.1,1,3345335,3347584,+
432,CP047973.1,1,3217467,3219716,+
432,CP051862.1,1,629683,631932,-
432,CP021347.1,1,873596,875845,+
433,CP065432.1,1,3349242,3350998,+
433,CP047973.1,1,3221374,3223130,+
433,CP051862.1,1,626269,628024,-
433,CP021347.1,1,877503,879259,+
434,CP065432.1,1,3351407,3353122,+
434,CP026711.1,1,833507,835223,-
434,CP051862.1,1,624145,625860,-
434,CP021347.1,1,879668,881383,+
435,CP065432.1,1,3354873,3356102,+
435,CP026711.1,1,830509,831710,-
435,CP051862.1,1,621165,622394,-
435,CP021347.1,1,883134,884363,+
436,CP065432.1,1,3358008,3359111,+
436,CP026711.1,1,823480,824583,-
436,CP047973.1,1,3225748,3226845,+
436,CP051862.1,1,618151,619257,-
436,CP021347.1,1,886271,887377,+
437,CP065432.1,1,3363416,3364542,+
437,CP047973.1,1,3231069,3232195,+
437,CP051862.1,1,612835,613961,-
437,CP033768.1,1,2341634,2342762,+
437,CP021347.1,1,891567,892693,+
438,CP065432.1,1,3367537,3372234,+
438,CP051862.1,1,605134,609840,-
438,CP021347.1,1,895687,900393,+
439,CP065432.1,1,3372563,3376243,+
439,CP051862.1,1,601126,604805,-
439,CP021347.1,1,902189,905868,+
440,CP065432.1,1,3376245,3378880,+
440,CP047973.1,1,3235317,3237949,+
440,CP051862.1,1,598489,601125,-
440,CP021347.1,1,905870,908506,+
441,CP065432.1,1,3378937,3382561,+
441,CP015121.1,1,3351144,3354768,+
441,CP033243.1,1,3401579,3405202,+
441,CP027611.1,1,1864235,1867858,-
441,CP046898.1,1,3340216,3343841,+
441,CP026711.1,1,1207892,1211515,-
441,CP046654.1,1,1947182,1950806,-
441,CP047973.1,1,3238006,3241629,+
441,CP051862.1,1,594810,598433,-
441,CP059040.1,1,3351108,3354732,+
441,CP015364.1,1,2928801,2932424,-
441,CP045110.1,1,643764,647388,-
441,CP033768.1,1,44667,48290,-
441,CP018254.1,1,3662983,3666606,+
441,CP018332.1,1,596706,600329,-
441,CP021347.1,1,908562,912185,+
442,CP065432.1,1,3383348,3390528,+
442,CP015121.1,1,3355555,3362735,+
442,CP033243.1,1,3405989,3413169,+
442,CP027611.1,1,1856268,1863448,-
442,CP046898.1,1,3344241,3351421,+
442,CP026711.1,1,1199925,1207105,-
442,CP046654.1,1,1939215,1946395,-
442,CP047973.1,1,3242416,3249596,+
442,CP051862.1,1,587265,594445,-
442,CP059040.1,1,3355519,3362699,+
442,CP015364.1,1,2920834,2928014,-
442,CP045110.1,1,635797,642977,-
442,CP033768.1,1,37122,44302,-
442,CP018254.1,1,3667393,3674573,+
442,CP018332.1,1,588739,595919,-
442,CP021347.1,1,912550,919730,+
443,CP065432.1,1,3391881,3392951,+
443,CP015121.1,1,3364088,3365158,+
443,CP033243.1,1,3415614,3416682,+
443,CP027611.1,1,1853845,1854916,-
443,CP046898.1,1,3352797,3353867,+
443,CP026711.1,1,1197517,1198573,-
443,CP046654.1,1,1936792,1937862,-
443,CP047973.1,1,3294124,3295194,+
443,CP051862.1,1,537586,538656,-
443,CP059040.1,1,3364052,3365122,+
443,CP015364.1,1,2917321,2918388,-
443,CP045110.1,1,633374,634444,-
443,CP033768.1,1,3775093,3776163,-
443,CP018254.1,1,3675925,3676996,+
443,CP018332.1,1,539955,541025,-
444,CP065432.1,1,3393865,3441410,+
444,CP015121.1,1,3366072,3413617,+
444,CP033243.1,1,3417597,3465132,+
444,CP027611.1,1,1805395,1852929,-
444,CP046898.1,1,3354778,3402323,+
444,CP026711.1,1,1148178,1195700,-
444,CP046654.1,1,1888333,1935877,-
444,CP047973.1,1,3296108,3343650,+
444,CP051862.1,1,489126,536671,-
444,CP059040.1,1,3366036,3413581,+
444,CP015364.1,1,2868871,2916405,-
444,CP045110.1,1,584915,632459,-
444,CP033768.1,1,3726632,3774178,-
444,CP018254.1,1,3677911,3725446,+
444,CP018332.1,1,491498,539040,-
444,CP021347.1,1,956308,1003853,+
445,CP065432.1,1,3441476,3452688,+
445,CP015121.1,1,3413683,3424895,+
445,CP033243.1,1,3465198,3476408,+
445,CP027611.1,1,1794119,1805329,-
445,CP046898.1,1,3402389,3413600,+
445,CP026711.1,1,1117664,1128871,-
445,CP046654.1,1,1877055,1888267,-
445,CP047973.1,1,3343716,3354925,+
445,CP051862.1,1,477850,489060,-
445,CP059040.1,1,3413647,3424859,+
445,CP015364.1,1,2857595,2868805,-
445,CP045110.1,1,573637,584849,-
445,CP033768.1,1,3715353,3726566,-
445,CP018254.1,1,3725512,3736722,+
445,CP018332.1,1,480223,491432,-
445,CP021347.1,1,1003919,1015132,+
446,CP065432.1,1,3455251,3460143,+
446,CP015121.1,1,3427458,3432350,+
446,CP033243.1,1,3479029,3483921,+
446,CP027611.1,1,1786606,1791498,-
446,CP046898.1,1,3416163,3421056,+
446,CP026711.1,1,1110151,1115043,-
446,CP046654.1,1,1869600,1874492,-
446,CP047973.1,1,3357550,3362436,+
446,CP051862.1,1,470395,475287,-
446,CP059040.1,1,3427422,3432314,+
446,CP015364.1,1,2850082,2854974,-
446,CP045110.1,1,566182,571074,-
446,CP033768.1,1,3707841,3712730,-
446,CP018254.1,1,3739343,3744235,+
446,CP018332.1,1,472712,477598,-
446,CP021347.1,1,1017755,1022647,+
447,CP065432.1,1,3460298,3469464,+
447,CP015121.1,1,3432505,3441671,+
447,CP033243.1,1,3484076,3493240,+
447,CP027611.1,1,1777287,1786451,-
447,CP046898.1,1,3421211,3430238,+
447,CP026711.1,1,1100832,1109996,-
447,CP046654.1,1,1860279,1869445,-
447,CP047973.1,1,3363176,3372220,+
447,CP051862.1,1,461214,470240,-
447,CP059040.1,1,3432469,3441635,+
447,CP015364.1,1,2840763,2849927,-
447,CP045110.1,1,556861,566027,-
447,CP033768.1,1,3698660,3707686,-
447,CP018254.1,1,3744390,3753554,+
447,CP018332.1,1,462928,471972,-
447,CP021347.1,1,1022802,1031828,+
448,CP065432.1,1,3470229,3471792,+
448,CP015121.1,1,3442436,3443999,+
448,CP046654.1,1,1857951,1859514,-
448,CP047973.1,1,3372985,3374548,+
448,CP047973.1,1,3455529,3457091,+
448,CP059040.1,1,3442400,3443963,+
448,CP045110.1,1,554533,556096,-
448,CP033768.1,1,3619872,3621434,-
448,CP018332.1,1,460600,462163,-
448,CP021347.1,1,1110128,1111673,+
449,CP065432.1,1,3473530,3476760,+
449,CP015121.1,1,3445737,3448967,+
449,CP046654.1,1,1852982,1856213,-
449,CP047973.1,1,3376223,3379402,+
449,CP059040.1,1,3445701,3448931,+
449,CP045110.1,1,549564,552795,-
449,CP018332.1,1,455745,458925,-
450,CP065432.1,1,3476762,3478410,+
450,CP015121.1,1,3448969,3450617,+
450,CP033243.1,1,3493248,3494896,+
450,CP027611.1,1,1775631,1777279,-
450,CP046898.1,1,3430246,3431894,+
450,CP026711.1,1,1099176,1100824,-
450,CP046654.1,1,1851333,1852981,-
450,CP047973.1,1,3379404,3381052,+
450,CP051862.1,1,459558,461206,-
450,CP059040.1,1,3448933,3450581,+
450,CP015364.1,1,2839107,2840755,-
450,CP045110.1,1,547915,549563,-
450,CP033768.1,1,3697004,3698652,-
450,CP018254.1,1,3753562,3755210,+
450,CP018332.1,1,454096,455744,-
450,CP021347.1,1,1031836,1033484,+
451,CP065432.1,1,3478496,3501840,+
451,CP015121.1,1,3450703,3474047,+
451,CP033243.1,1,3494982,3518327,+
451,CP027611.1,1,1752200,1775545,-
451,CP046898.1,1,3431980,3455325,+
451,CP026711.1,1,1075745,1099090,-
451,CP046654.1,1,1827903,1851247,-
451,CP047973.1,1,3381187,3404374,+
451,CP051862.1,1,436128,459472,-
451,CP059040.1,1,3450667,3474011,+
451,CP015364.1,1,2815674,2839021,-
451,CP045110.1,1,524485,547829,-
451,CP033768.1,1,3673574,3696918,-
451,CP018254.1,1,3756386,3779731,+
451,CP018332.1,1,430774,453961,-
451,CP021347.1,1,1033570,1056914,+
452,CP065432.1,1,3501955,3522094,+
452,CP015121.1,1,3474162,3494301,+
452,CP033243.1,1,3518446,3538589,+
452,CP027611.1,1,1731938,1752081,-
452,CP046898.1,1,3455444,3475584,+
452,CP026711.1,1,1055483,1075626,-
452,CP046654.1,1,1807649,1827788,-
452,CP047973.1,1,3405513,3425655,+
452,CP051862.1,1,414845,434987,-
452,CP059040.1,1,3474126,3494265,+
452,CP015364.1,1,2795412,2815555,-
452,CP045110.1,1,504231,524370,-
452,CP033768.1,1,3652294,3672434,-
452,CP018254.1,1,3779850,3799992,+
452,CP018332.1,1,409493,429635,-
452,CP021347.1,1,1058055,1078197,+
453,CP065432.1,1,3523116,3530951,+
453,CP015121.1,1,3495323,3503159,+
453,CP033243.1,1,3539611,3547446,+
453,CP027611.1,1,1723081,1730916,-
453,CP046898.1,1,3476606,3484448,+
453,CP026711.1,1,1046626,1054461,-
453,CP046654.1,1,1798791,1806627,-
453,CP047973.1,1,3425693,3433528,+
453,CP051862.1,1,406970,414805,-
453,CP059040.1,1,3495287,3503123,+
453,CP015364.1,1,2786555,2794390,-
453,CP045110.1,1,495373,503209,-
453,CP033768.1,1,3643435,3651272,-
453,CP018254.1,1,3801014,3808849,+
453,CP018332.1,1,401620,409455,-
453,CP021347.1,1,1078237,1086078,+
454,CP065432.1,1,3531139,3552296,+
454,CP015121.1,1,3503347,3524504,+
454,CP033243.1,1,3547635,3568790,+
454,CP027611.1,1,1701737,1722892,-
454,CP046898.1,1,3484637,3505790,+
454,CP026711.1,1,1025281,1046437,-
454,CP046654.1,1,1777446,1798603,-
454,CP047973.1,1,3433716,3454871,+
454,CP051862.1,1,385626,406782,-
454,CP059040.1,1,3503311,3524468,+
454,CP015364.1,1,2765210,2786366,-
454,CP045110.1,1,474028,495185,-
454,CP033768.1,1,3622092,3643246,-
454,CP018254.1,1,3809038,3830193,+
454,CP018332.1,1,380277,401432,-
454,CP021347.1,1,1088306,1109452,+
455,CP065432.1,1,3553320,3562902,+
455,CP015121.1,1,3525528,3535110,+
455,CP033243.1,1,3569740,3579322,+
455,CP027611.1,1,1691205,1700787,-
455,CP046898.1,1,3506741,3516323,+
455,CP026711.1,1,1014749,1024331,-
455,CP046654.1,1,1766840,1776422,-
455,CP047973.1,1,3463348,3472930,+
455,CP051862.1,1,375094,384676,-
455,CP059040.1,1,3525492,3535074,+
455,CP015364.1,1,2754678,2764260,-
455,CP045110.1,1,463422,473004,-
455,CP033768.1,1,3604009,3613591,-
455,CP018254.1,1,3831143,3840725,+
455,CP018332.1,1,369744,379326,-
455,CP021347.1,1,1118022,1127604,+
456,CP065432.1,1,3562943,3566062,+
456,CP015121.1,1,3535151,3538270,+
456,CP033243.1,1,3579363,3582482,+
456,CP027611.1,1,1688045,1691164,-
456,CP046898.1,1,3516880,3519938,+
456,CP026711.1,1,1011589,1014708,-
456,CP046654.1,1,1763680,1766799,-
456,CP047973.1,1,3473486,3476605,+
456,CP051862.1,1,371419,374538,-
456,CP059040.1,1,3535115,3538234,+
456,CP015364.1,1,2751518,2754637,-
456,CP045110.1,1,460262,463381,-
456,CP033768.1,1,3600334,3603453,-
456,CP018254.1,1,3840766,3843885,+
456,CP018332.1,1,366069,369188,-
456,CP021347.1,1,1128160,1131279,+
457,CP065432.1,1,3566794,3599566,+
457,CP015121.1,1,3539002,3571774,+
457,CP033243.1,1,3583212,3615986,+
457,CP027611.1,1,1654542,1687315,-
457,CP046898.1,1,3521227,3553999,+
457,CP026711.1,1,977200,1009973,-
457,CP046654.1,1,1730176,1762948,-
457,CP047973.1,1,3477334,3510107,+
457,CP051862.1,1,337918,370690,-
457,CP059040.1,1,3538966,3571741,+
457,CP015364.1,1,2718014,2750788,-
457,CP045110.1,1,426758,459530,-
457,CP033768.1,1,3566833,3599605,-
457,CP018254.1,1,3844615,3877389,+
457,CP018332.1,1,332567,365340,-
457,CP021347.1,1,1132008,1164780,+
458,CP065432.1,1,3599871,3638830,+
458,CP015121.1,1,3572079,3610891,+
458,CP033243.1,1,3616291,3655274,+
458,CP027611.1,1,1615254,1654237,-
458,CP046898.1,1,3554304,3593287,+
458,CP026711.1,1,937912,976895,-
458,CP046654.1,1,1691059,1729871,-
458,CP047973.1,1,3511147,3550130,+
458,CP051862.1,1,298629,337613,-
458,CP059040.1,1,3572046,3610858,+
458,CP015364.1,1,2678726,2717709,-
458,CP045110.1,1,387641,426453,-
458,CP033768.1,1,3527544,3566528,-
458,CP018254.1,1,3877694,3916677,+
458,CP018332.1,1,292544,331527,-
458,CP021347.1,1,1165085,1204069,+
459,CP065432.1,1,3639654,3640659,+
459,CP015121.1,1,3611715,3612720,+
459,CP033243.1,1,3656948,3657953,+
459,CP027611.1,1,1611689,1612694,-
459,CP046898.1,1,3593420,3594425,+
459,CP026711.1,1,934347,935352,-
459,CP046654.1,1,1689230,1690235,-
459,CP047973.1,1,3551577,3552583,+
459,CP051862.1,1,297490,298496,-
459,CP059040.1,1,3611682,3612687,+
459,CP015364.1,1,2676047,2677052,-
459,CP045110.1,1,385812,386817,-
459,CP033768.1,1,3526405,3527411,-
459,CP018254.1,1,3918351,3919356,+
459,CP018332.1,1,290091,291097,-
459,CP021347.1,1,1204202,1205208,+
460,CP065432.1,1,3641063,3645013,+
460,CP015121.1,1,3613124,3617074,+
460,CP033243.1,1,3658357,3662308,+
460,CP027611.1,1,1607334,1611285,-
460,CP046898.1,1,3594828,3598778,+
460,CP026711.1,1,929992,933943,-
460,CP046654.1,1,1684876,1688826,-
460,CP047973.1,1,3552987,3556938,+
460,CP051862.1,1,292086,296039,-
460,CP059040.1,1,3613091,3617041,+
460,CP015364.1,1,2671692,2675643,-
460,CP045110.1,1,381458,385408,-
460,CP033768.1,1,3522051,3526002,-
460,CP018254.1,1,3919760,3923711,+
460,CP018332.1,1,285736,289687,-
460,CP021347.1,1,1206659,1210612,+
461,CP065432.1,1,3645175,3652629,+
461,CP015121.1,1,3617236,3624690,+
461,CP033243.1,1,3662468,3669924,+
461,CP027611.1,1,1599718,1607174,-
461,CP046898.1,1,3599758,3607215,+
461,CP026711.1,1,922376,929832,-
461,CP046654.1,1,1677260,1684714,-
461,CP047973.1,1,3557918,3565374,+
461,CP051862.1,1,282604,290061,-
461,CP059040.1,1,3617203,3624657,+
461,CP015364.1,1,2664076,2671532,-
461,CP045110.1,1,373842,381296,-
461,CP033768.1,1,3513613,3521070,-
461,CP018254.1,1,3923871,3931327,+
461,CP018332.1,1,277300,284756,-
461,CP021347.1,1,1212637,1220087,+
462,CP065432.1,1,3652630,3670487,+
462,CP015121.1,1,3624691,3642548,+
462,CP033243.1,1,3669925,3687783,+
462,CP027611.1,1,1581856,1599716,-
462,CP046898.1,1,3607216,3625067,+
462,CP026711.1,1,904514,922374,-
462,CP046654.1,1,1659401,1677258,-
462,CP047973.1,1,3565375,3583236,+
462,CP051862.1,1,264743,282602,-
462,CP059040.1,1,3624658,3642514,+
462,CP015364.1,1,2646216,2664074,-
462,CP045110.1,1,355983,373840,-
462,CP033768.1,1,3495762,3513611,-
462,CP018254.1,1,3931328,3949188,+
462,CP018332.1,1,259437,277298,-
462,CP021347.1,1,1221128,1239002,+
463,CP065432.1,1,3671644,3680025,+
463,CP015121.1,1,3643705,3652123,+
463,CP033243.1,1,3688940,3697357,+
463,CP027611.1,1,1572292,1580699,-
463,CP046898.1,1,3626224,3634646,+
463,CP026711.1,1,894941,903357,-
463,CP046654.1,1,1649827,1658244,-
463,CP047973.1,1,3584393,3592815,+
463,CP051862.1,1,255165,263586,-
463,CP059040.1,1,3643671,3652089,+
463,CP015364.1,1,2636643,2645059,-
463,CP045110.1,1,346409,354826,-
463,CP033768.1,1,3486190,3494605,-
463,CP018254.1,1,3950345,3958762,+
463,CP018332.1,1,249859,258280,-
463,CP021347.1,1,1240159,1248581,+
464,CP065432.1,1,3680401,3690762,+
464,CP015121.1,1,3652499,3662860,+
464,CP033243.1,1,3697733,3708095,+
464,CP027611.1,1,1560659,1571020,-
464,CP046898.1,1,3635022,3645383,+
464,CP026711.1,1,884203,894564,-
464,CP046654.1,1,1639090,1649450,-
464,CP047973.1,1,3593191,3603553,+
464,CP051862.1,1,244434,254788,-
464,CP059040.1,1,3652465,3662826,+
464,CP015364.1,1,2625905,2636266,-
464,CP045110.1,1,335672,346032,-
464,CP033768.1,1,3475453,3485813,-
464,CP018254.1,1,3959138,3969500,+
464,CP018332.1,1,239121,249482,-
464,CP021347.1,1,1249064,1259439,+
465,CP065432.1,1,3690763,3695921,+
465,CP015121.1,1,3662861,3668019,+
465,CP033243.1,1,3708096,3713254,+
465,CP027611.1,1,1555484,1560657,-
465,CP046898.1,1,3645384,3650545,+
465,CP026711.1,1,879043,884201,-
465,CP046654.1,1,1633930,1639088,-
465,CP047973.1,1,3603554,3608712,+
465,CP051862.1,1,238219,243393,-
465,CP059040.1,1,3662827,3667985,+
465,CP015364.1,1,2620745,2625903,-
465,CP045110.1,1,330512,335670,-
465,CP033768.1,1,3470294,3475451,-
465,CP018254.1,1,3969501,3974659,+
465,CP018332.1,1,233961,239119,-
465,CP021347.1,1,1259440,1264598,+
466,CP065432.1,1,3695923,3721645,+
466,CP015121.1,1,3668021,3693743,+
466,CP033243.1,1,3713256,3738977,+
466,CP027611.1,1,1528892,1554598,-
466,CP046898.1,1,3650547,3676269,+
466,CP026711.1,1,853322,879042,-
466,CP046654.1,1,1608207,1633929,-
466,CP047973.1,1,3608714,3634435,+
466,CP051862.1,1,212496,238218,-
466,CP059040.1,1,3667987,3693709,+
466,CP015364.1,1,2595023,2620744,-
466,CP045110.1,1,304789,330511,-
466,CP033768.1,1,3444577,3470293,-
466,CP018254.1,1,3974661,4000381,+
466,CP018332.1,1,208251,233960,-
466,CP021347.1,1,1264600,1290321,+
467,CP065432.1,1,3721655,3728579,+
467,CP015121.1,1,3693753,3700677,+
467,CP033243.1,1,3738989,3745913,+
467,CP027611.1,1,1521956,1528880,-
467,CP046898.1,1,3676289,3683204,+
467,CP026711.1,1,846386,853310,-
467,CP046654.1,1,1601273,1608197,-
467,CP047973.1,1,3634445,3641369,+
467,CP051862.1,1,205562,212486,-
467,CP059040.1,1,3693719,3700643,+
467,CP015364.1,1,2588087,2595011,-
467,CP045110.1,1,297855,304779,-
467,CP033768.1,1,3437640,3444564,-
467,CP018254.1,1,4000393,4007317,+
467,CP018332.1,1,199838,206762,-
467,CP021347.1,1,1290331,1297255,+
468,CP065432.1,1,3728593,3738265,+
468,CP033243.1,1,2006737,2016409,+
468,CP015364.1,1,317237,326909,-
469,CP065432.1,1,3739419,3746246,+
469,CP033243.1,1,2017563,2024390,+
469,CP015364.1,1,309256,316082,-
470,CP065432.1,1,3746292,3747467,+
470,CP015121.1,1,3896298,3897473,+
470,CP033243.1,1,2026801,2027985,+
470,CP027611.1,1,1008873,1010057,+
470,CP026711.1,1,294608,295792,+
470,CP046654.1,1,1404477,1405653,-
470,CP059040.1,1,3896264,3897439,+
470,CP015364.1,1,305660,306844,-
470,CP045110.1,1,101058,102234,-
470,CP018254.1,1,312592,313776,-
471,CP065432.1,1,3748518,3761469,+
471,CP015121.1,1,3898524,3911475,+
471,CP033243.1,1,2035166,2048118,+
471,CP046654.1,1,1390476,1403426,-
471,CP059040.1,1,3898490,3911441,+
471,CP015364.1,1,285527,298479,-
471,CP045110.1,1,87057,100007,-
472,CP065432.1,1,3761470,3767534,+
472,CP033243.1,1,2048119,2054183,+
472,CP015364.1,1,279461,285525,-
473,CP065432.1,1,3772351,3777896,+
473,CP015121.1,1,3700692,3706237,+
473,CP033243.1,1,3758912,3764456,+
473,CP027611.1,1,1516397,1521941,-
473,CP046898.1,1,3683219,3688763,+
473,CP026711.1,1,803050,808594,-
473,CP046654.1,1,1595713,1601258,-
473,CP047973.1,1,3641384,3646929,+
473,CP051862.1,1,200015,205547,-
473,CP059040.1,1,3700658,3706203,+
473,CP015364.1,1,2569544,2575088,-
473,CP045110.1,1,292295,297840,-
473,CP033768.1,1,3432080,3437625,-
473,CP018254.1,1,4007332,4012873,+
473,CP018332.1,1,194279,199823,-
473,CP021347.1,1,1297270,1302814,+
474,CP065432.1,1,3778985,3794178,+
474,CP015121.1,1,3707326,3722520,+
474,CP033243.1,1,3766526,3781732,+
474,CP027611.1,1,1500102,1515308,-
474,CP046898.1,1,3691041,3706235,+
